0.68 0 0.125019 0.0501252 0.000992784 10002.1
0.69 0 0.125004 0.010528 0.000198256 10000.4
0.7 0 0.125001 0.00215145 3.88142e-05 10000.1
0.71 0 0.125 0.000426795 7.45344e-06 10000
0.72 0 0.125 8.20327e-05 1.42066e-06 10000
0.73 0 0.125 1.5287e-05 2.88203e-07 10000
0.74 0 0.125 2.76527e-06 6.94065e-08 10000
0.75 0 0.125 4.97044e-07 1.72199e-08 10000
0.76 0 0.125 1.00126e-07 3.65711e-09 10000
0.77 0 0.125 2.35356e-08 7.47885e-10 10000
0.78 0 0.125 5.22049e-09 1.54602e-10 10000
0.79 0 0.125 1.10113e-09 3.25678e-11 10000
0.8 0 0.125 2.28144e-10 6.63867e-12 10000
0.81 0 0.125 5.18125e-11 1.41741e-12 10000
0.82 0 0.125 1.19357e-11 3.12929e-13 10000
0.83 0 0.125 2.63048e-12 6.21443e-14 10000
0.84 0 0.125 5.57182e-13 4.95961e-15 10000
0.85 0 0.125 1.10375e-13 2.37737e-16 10000
0.86 0 0.125 1.69817e-14 2.07396e-17 10000
0.87 0 0.125 0 1.68309e-18 10000
0.88 0 0.125 0 1.2221e-19 10000
0.89 0 0.125 0 8.74864e-21 10000
0.9 0 0.125 0 6.16181e-22 10000
0.91 0 0.125 0 3.75818e-23 10000
0.92 0 0.125 0 1.80833e-24 10000
0.93 0 0.125 0 6.70665e-26 10000
0.94 0 0.125 0 1.9692e-27 10000
0.95 0 0.125 0 5.46139e-29 10000
0.96 0 0.125 0 1.83319e-30 10000
0.97 0 0.125 0 6.64828e-32 10000
0.98 0 0.125 0 2.05266e-33 10000
0.99 0 0.125 0 4.97291e-35 10000
1 0 0.125 0 8.88131e-37 10000

0 0.01 0.999584 0.00251775 0.153168 99942.7
0.01 0.01 0.999584 0.00251775 0.153168 99942.7
0.02 0.01 0.999571 0.0055397 0.157027 99940.9
0.03 0.01 0.999545 0.00989775 0.165862 99937.3
0.04 0.01 0.999503 0.0153067 0.180375 99931.6
0.05 0.01 0.999443 0.0221511 0.201564 99923.3
0.06 0.01 0.999358 0.0311671 0.231013 99911.6
0.07 0.01 0.999242 0.0434879 0.271058 99895.6
0.08 0.01 0.999083 0.0608544 0.325068 99873.7
0.09 0.01 0.998865 0.0859508 0.397865 99843.8
0.1 0.01 0.998565 0.122955 0.496315 99802.6
0.11 0.01 0.998148 0.178446 0.630051 99745.2
0.12 0.01 0.99756 0.262928 0.812425 99664.7
0.13 0.01 0.996726 0.393397 1.06188 99550.4
0.14 0.01 0.995528 0.597424 1.40388 99386.6
0.15 0.01 0.993807 0.919651 1.86992 99146.1
0.16 0.01 0.991344 1.42177 2.48997 98802.9
0.17 0.01 0.987833 2.19331 3.30676 98316.5
0.18 0.01 0.982865 3.35942 4.36955 97633.7
0.19 0.01 0.975913 5.08982 5.74368 96685.3
0.2 0.01 0.966448 7.58182 7.47051 95386.2
0.21 0.01 0.953889 11.0423 9.60189 93680.4
0.22 0.01 0.937753 15.6842 12.15 91503.4
0.23 0.01 0.91769 21.6983 15.1379 88815.8
0.24 0.01 0.893526 29.2373 18.5558 85616.3
0.25 0.01 0.865328 38.389 22.4011 81918
0.26 0.01 0.833442 49.1902 26.629 77795.7
0.27 0.01 0.798344 61.6148 31.1495 73329.2
0.28 0.01 0.760479 75.7591 35.8679 68573.5
0.29 0.01 0.720662 91.6878 40.6843 63625.8
0.3 0.01 0.680149 108.76 45.5115 58688.7
0.31 0.01 0.640088 126.495 50.2381 53966.9
0.32 0.01 0.601418 144.605 54.7802 49508.7
0.33 0.01 0.564284 163.082 59.0894 45332.2
0.34 0.01 0.5287 181.851 63.1716 41427.7
0.35 0.01 0.494854 200.778 67.1063 37805.1
0.36 0.01 0.462966 219.681 70.914 34469.1
0.37 0.01 0.43295 238.521 74.5681 31411.8
0.38 0.01 0.404521 257.209 78.13 28609
0.39 0.01 0.378032 275.306 81.6327 26081.3
0.4 0.01 0.35627 290.993 85.1266 24035.8
0.41 0.01 0.341857 301.353 88.5266 22696.7
0.42 0.01 0.335092 305.263 91.0781 22082.5
0.43 0.01 0.333643 304.374 92.9229 21979.7
0.44 0.01 0.335137 300.773 94.5772 22181
0.45 0.01 0.340134 294.221 95.444 22709.7
0.46 0.01 0.345696 286.5 94.4873 23404
0.47 0.01 0.347501 280.201 93.2546 24082.8
0.48 0.01 0.345999 275.562 91.5001 24603.7
0.49 0.01 0.340639 272.677 89.0109 24895.1
0.5 0.01 0.330021 271.188 86.0309 25048.4
0.51 0.01 0.3138 270.406 82.7575 25143.8
0.52 0.01 0.292299 269.496 79.364 25254.5
0.53 0.01 0.26938 268.354 75.3199 25379.2
0.54 0.01 0.252537 267.183 69.715 25483.1
0.55 0.01 0.241994 265.769 62.8149 25566.9
0.56 0.01 0.236312 263.64 54.9866 25618.5
0.57 0.01 0.23356 260.59 46.6231 25570.2
0.58 0.01 0.232283 255.733 37.9816 25331.2
0.59 0.01 0.230754 246.884 29.1787 24784.5
0.6 0.01 0.225177 230.031 20.444 23598
0.61 0.01 0.209955 196.949 12.5755 21170.5
0.62 0.01 0.179492 135.576 6.29089 16921.4
0.63 0.01 0.14732 60.6134 2.20919 12735.4
0.64 0.01 0.131709 18.4475 0.542272 10781.7
0.65 0.01 0.126681 4.57209 0.115275 10190.2
0.66 0.01 0.125388 1.05053 0.0238787 10043.6
0.67 0.01 0.125086 0.232603 0.00489479 10009.6
0.68 0.01 0.125019 0.0501252 0.000992784 10002.1
0.69 0.01 0.125004 0.010528 0.000198256 10000.4
0.7 0.01 0.125001 0.00215145 3.88142e-05 10000.1
0.71 0.01 0.125 0.000426795 7.45344e-06 10000
0.72 0.01 0.125 8.20327e-05 1.42066e-06 10000
0.73 0.01 0.125 1.5287e-05 2.88203e-07 10000
0.74 0.01 0.125 2.76527e-06 6.94065e-08 10000
0.75 0.01 0.125 4.97044e-07 1.72199e-08 10000
0.76 0.01 0.125 1.00126e-07 3.65711e-09 10000
0.77 0.01 0.125 2.35356e-08 7.47885e-10 10000
0.78 0.01 0.125 5.22049e-09 1.54602e-10 10000
0.79 0.01 0.125 1.10113e-09 3.25678e-11 10000
0.8 0.01 0.125 2.28144e-10 6.63867e-12 10000
0.81 0.01 0.125 5.18125e-11 1.41741e-12 10000
0.82 0.01 0.125 1.19357e-11 3.12929e-13 10000
0.83 0.01 0.125 2.63048e-12 6.21443e-14 10000
0.84 0.01 0.125 5.57182e-13 4.95961e-15 10000
0.85 0.01 0.125 1.10375e-13 2.37737e-16 10000
0.86 0.01 0.125 1.69817e-14 2.07396e-17 10000
0.87 0.01 0.125 0 1.68309e-18 10000
0.88 0.01 0.125 0 1.2221e-19 10000
0.89 0.01 0.125 0 8.74864e-21 10000
0.9 0.01 0.125 0 6.16181e-22 10000
0.91 0.01 0.125 0 3.75818e-23 10000
0.92 0.01 0.125 0 1.80833e-24 10000
0.93 0.01 0.125 0 6.70665e-26 10000
0.94 0.01 0.125 0 1.9692e-27 10000
0.95 0.01 0.125 0 5.46139e-29 10000
0.96 0.01 0.125 0 1.83319e-30 10000
0.97 0.01 0.125 0 6.64828e-32 10000
0.98 0.01 0.125 0 2.05266e-33 10000
0.99 0.01 0.125 0 4.97291e-35 10000
1 0.01 0.125 0 8.88131e-37 10000

0 0.02 0.999177 0.00384792 0.304217 99886.6
0.01 0.02 0.999177 0.00384792 0.304217 99886.6
0.02 0.02 0.999153 0.00851943 0.311636 99883.4
0.03 0.02 0.999107 0.0151597 0.328026 99877
0.04 0.02 0.999033 0.0232504 0.354471 99866.8
0.05 0.02 0.998926 0.0332966 0.39265 99852.2
0.06 0.02 0.998779 0.0462756 0.445174 99831.9
0.07 0.02 0.998579 0.0636396 0.515765 99804.5
0.08 0.02 0.998312 0.0875679 0.609691 99767.8
0.09 0.02 0.997953 0.121344 0.734328 99718.5
0.1 0.02 0.99747 0.169883 0.899949 99652.3
0.11 0.02 0.996816 0.24074 1.12079 99562.6
0.12 0.02 0.995923 0.345567 1.41603 99440.5
0.13 0.02 0.994701 0.50298 1.81217 99271.2
0.14 0.02 0.993025 0.741625 2.33561 99036.8
0.15 0.02 0.990721 1.10389 3.01839 98716.1
0.16 0.02 0.987551 1.65357 3.90161 98277.4
0.17 0.02 0.983195 2.4814 5.03344 97678.5
0.18 0.02 0.977226 3.71339 6.47648 96866.8
0.19 0.02 0.969178 5.51585 8.28453 95757.5
0.2 0.02 0.958518 8.07245 10.4826 94312.7
0.21 0.02 0.944747 11.5925 13.1128 92444.7
0.22 0.02 0.927428 16.2835 16.1807 90116.1
0.23 0.02 0.906269 22.3307 19.6865 87297.9
0.24 0.02 0.881125 29.8816 23.6392 83969.1
0.25 0.02 0.852132 39.0364 27.9832 80184
0.26 0.02 0.819726 49.8307 32.6319 76011.3
0.27 0.02 0.784371 62.2668 37.5002 71532
0.28 0.02 0.746481 76.4434 42.528 66795.6
0.29 0.02 0.706935 92.2872 47.5579 61911.2
0.3 0.02 0.666904 109.225 52.4735 57071.9
0.31 0.02 0.627533 126.822 57.1807 52467.3
0.32 0.02 0.589675 144.807 61.6155 48134.1
0.33 0.02 0.553302 163.162 65.8059 44078.5
0.34 0.02 0.518371 181.799 69.8314 40278.7
0.35 0.02 0.485158 200.593 73.6898 36758.3
0.36 0.02 0.453902 219.408 77.3648 33518.4
0.37 0.02 0.424484 238.205 80.8994 30548.2
0.38 0.02 0.396578 256.891 84.3896 27821.7
0.39 0.02 0.370544 275.009 87.8445 25358
0.4 0.02 0.34928 290.706 91.2036 23376.1
0.41 0.02 0.335427 301.062 94.2836 22101.4
0.42 0.02 0.329199 304.978 96.446 21542.5
0.43 0.02 0.328198 304.22 97.8448 21483.5
0.44 0.02 0.330123 300.778 99.1032 21718
0.45 0.02 0.33588 294.179 99.278 22313.8
0.46 0.02 0.342386 286.261 97.5128 23087.9
0.47 0.02 0.344791 279.94 95.7739 23814.9
0.48 0.02 0.343656 275.368 93.6213 24377.6
0.49 0.02 0.338633 272.536 90.8574 24697.6
0.5 0.02 0.328311 271.06 87.7304 24870
0.51 0.02 0.312318 270.257 84.385 24978.8
0.52 0.02 0.290979 269.353 80.982 25094.2
0.53 0.02 0.268155 268.259 77.0191 25216.5
0.54 0.02 0.251321 267.141 71.5521 25311
0.55 0.02 0.240788 265.723 64.8003 25385.6
0.56 0.02 0.235058 263.56 57.1669 25419
0.57 0.02 0.232197 260.453 49.0803 25349.1
0.58 0.02 0.230773 255.505 40.7603 25081.6
0.59 0.02 0.229032 246.476 32.3752 24504.7
0.6 0.02 0.223212 229.309 24.0526 23300.6
0.61 0.02 0.208019 195.718 16.097 20900.1
0.62 0.02 0.178063 133.928 9.05774 16731.1
0.63 0.02 0.14669 59.5478 3.56264 12656.1
0.64 0.02 0.131524 18.0919 0.947767 10759.8
0.65 0.02 0.126637 4.48741 0.209974 10185.3
0.66 0.02 0.125379 1.0323 0.0442975 10042.6
0.67 0.02 0.125084 0.228777 0.00916544 10009.4
0.68 0.02 0.125018 0.0493337 0.00187278 10002
0.69 0.02 0.125004 0.0103666 0.000376756 10000.4
0.7 0.02 0.125001 0.00211909 7.4312e-05 10000.1
0.71 0.02 0.125 0.000420453 1.43171e-05 10000
0.72 0.02 0.125 8.08254e-05 2.70704e-06 10000
0.73 0.02 0.125 1.50661e-05 5.24448e-07 10000
0.74 0.02 0.125 2.72389e-06 1.12491e-07 10000
0.75 0.02 0.125 4.88503e-07 2.64953e-08 10000
0.76 0.02 0.125 9.84836e-08 5.45877e-09 10000
0.77 0.02 0.125 2.31409e-08 1.12388e-09 10000
0.78 0.02 0.125 5.13061e-09 2.35101e-10 10000
0.79 0.02 0.125 1.08201e-09 4.79977e-11 10000
0.8 0.02 0.125 2.24324e-10 9.78399e-12 10000
0.81 0.02 0.125 5.09834e-11 2.13494e-12 10000
0.82 0.02 0.125 1.17499e-11 4.65487e-13 10000
0.83 0.02 0.125 2.58569e-12 9.98949e-14 10000
0.84 0.02 0.125 5.49011e-13 1.78564e-14 10000
0.85 0.02 0.125 1.10375e-13 8.61581e-16 10000
0.86 0.02 0.125 1.69817e-14 4.43248e-17 10000
0.87 0.02 0.125 0 2.63877e-18 10000
0.88 0.02 0.125 0 2.06571e-19 10000
0.89 0.02 0.125 0 2.15489e-20 10000
0.9 0.02 0.125 0 2.10377e-21 10000
0.91 0.02 0.125 0 1.77866e-22 10000
0.92 0.02 0.125 0 1.25343e-23 10000
0.93 0.02 0.125 0 7.15333e-25 10000
0.94 0.02 0.125 0 3.21847e-26 10000
0.95 0.02 0.125 0 1.11162e-27 10000
0.96 0.02 0.125 0 2.882e-29 10000
0.97 0.02 0.125 0 5.58937e-31 10000
0.98 0.02 0.125 0 8.45032e-33 10000
0.99 0.02 0.125 0 1.04516e-34 10000
1 0.02 0.125 0 9.62614e-37 10000

0 0.03 0.99842 0.0072433 0.5842 99782.7
0.01 0.03 0.99842 0.0072433 0.5842 99782.7
0.02 0.03 0.998379 0.0158499 0.597594 99777
0.03 0.03 0.998297 0.0279739 0.626696 99765.7
0.04 0.03 0.998168 0.0424998 0.673015 99748.1
0.05 0.03 0.997985 0.0601956 0.739139 99722.9
0.06 0.03 0.997735 0.0825607 0.829189 99688.6
0.07 0.03 0.997401 0.111772 0.948816 99642.8
0.08 0.03 0.99696 0.150973 1.10596 99582.3
0.09 0.03 0.996378 0.204752 1.3116 99502.7
0.1 0.03 0.995612 0.279603 1.58113 99398.1
0.11 0.03 0.994604 0.385388 1.93376 99257.6
0.12 0.03 0.993275 0.536364 2.39142 99071.7
0.13 0.03 0.99152 0.752417 2.98071 98827.1
0.14 0.03 0.989202 1.06424 3.73863 98505.3
0.15 0.03 0.986127 1.51581 4.70528 98080.8
0.16 0.03 0.982038 2.17254 5.92783 97519.9
0.17 0.03 0.976599 3.12792 7.46976 96778.9
0.18 0.03 0.969423 4.50966 9.37903 95789.4
0.19 0.03 0.960068 6.46547 11.6952 94521.1
0.2 0.03 0.948048 9.17844 14.4563 92883.8
0.21 0.03 0.93292 12.8432 17.6786 90843.3
0.22 0.03 0.91431 17.6536 21.3453 88353
0.23 0.03 0.891995 23.7918 25.4423 85399.6
0.24 0.03 0.865994 31.3886 29.9157 81981
0.25 0.03 0.8365 40.5539 34.6911 78154.4
0.26 0.03 0.803835 51.3417 39.6837 73974.1
0.27 0.03 0.768449 63.7996 44.8263 69517.5
0.28 0.03 0.730768 78.0485 50.0718 64828.6
0.29 0.03 0.691707 93.8774 55.2848 60033.8
0.3 0.03 0.652348 110.636 60.2674 55320.5
0.31 0.03 0.613763 128.033 64.9579 50838
0.32 0.03 0.576578 145.848 69.3821 46618.1
0.33 0.03 0.540762 164.002 73.6385 42660.5
0.34 0.03 0.506508 182.396 77.714 38967.5
0.35 0.03 0.474001 200.931 81.5585 35554.8
0.36 0.03 0.443366 219.557 85.1761 32413.6
0.37 0.03 0.414455 238.237 88.6736 29523.6
0.38 0.03 0.386925 256.89 92.2278 26864.4
0.39 0.03 0.361334 274.986 95.732 24468.9
0.4 0.03 0.340757 290.504 98.859 22569.8
0.41 0.03 0.327782 300.516 101.355 21389.5
0.42 0.03 0.322444 304.077 102.847 20921.8
0.43 0.03 0.322005 303.324 103.588 20917.3
0.44 0.03 0.324647 300.008 104.087 21209.9
0.45 0.03 0.331673 293.149 103.21 21911.3
0.46 0.03 0.339371 284.974 100.562 22776.1
0.47 0.03 0.342361 278.764 98.2593 23557.8
0.48 0.03 0.341462 274.423 95.6934 24163
0.49 0.03 0.336657 271.829 92.6505 24508.6
0.5 0.03 0.326594 270.502 89.3759 24694.2
0.51 0.03 0.310784 269.766 85.9672 24819.6
0.52 0.03 0.28954 268.952 82.5427 24940.4
0.53 0.03 0.266818 267.969 78.6001 25057.4
0.54 0.03 0.250088 266.898 73.2643 25149.4
0.55 0.03 0.239674 265.398 66.6675 25213.8
0.56 0.03 0.233996 263.081 59.2464 25233
0.57 0.03 0.231116 259.77 51.4387 25143.4
0.58 0.03 0.229632 254.542 43.4493 24853.2
0.59 0.03 0.227755 245.075 35.4966 24257.4
0.6 0.03 0.221638 227.272 27.7112 23026.1
0.61 0.03 0.206033 192.797 20.0229 20609.5
0.62 0.03 0.176257 130.259 12.1685 16488
0.63 0.03 0.14579 57.2267 5.0801 12540.2
0.64 0.03 0.131234 17.3104 1.41718 10725.2
0.65 0.03 0.126565 4.29872 0.323652 10177.1
0.66 0.03 0.125363 0.991282 0.0694641 10040.8
0.67 0.03 0.125081 0.220116 0.0145309 10009
0.68 0.03 0.125017 0.0475349 0.0029917 10002
0.69 0.03 0.125004 0.00999852 0.000605633 10000.4
0.7 0.03 0.125001 0.00204514 0.00012012 10000.1
0.71 0.03 0.125 0.00040592 2.32545e-05 10000
0.72 0.03 0.125 7.80406e-05 4.38973e-06 10000
0.73 0.03 0.125 1.45445e-05 8.26842e-07 10000
0.74 0.03 0.125 2.6282e-06 1.65931e-07 10000
0.75 0.03 0.125 4.71574e-07 3.74958e-08 10000
0.76 0.03 0.125 9.53669e-08 7.60761e-09 10000
0.77 0.03 0.125 2.23966e-08 1.55857e-09 10000
0.78 0.03 0.125 4.96096e-09 3.25049e-10 10000
0.79 0.03 0.125 1.0461e-09 6.62341e-11 10000
0.8 0.03 0.125 2.17196e-10 1.34354e-11 10000
0.81 0.03 0.125 4.94507e-11 2.938e-12 10000
0.82 0.03 0.125 1.13984e-11 6.46619e-13 10000
0.83 0.03 0.125 2.50589e-12 1.32542e-13 10000
0.84 0.03 0.125 5.33451e-13 2.39114e-14 10000
0.85 0.03 0.125 1.08252e-13 1.81567e-15 10000
0.86 0.03 0.125 1.69817e-14 1.62185e-16 10000
0.87 0.03 0.125 0 1.01203e-17 10000
0.88 0.03 0.125 0 6.84801e-19 10000
0.89 0.03 0.125 0 3.48437e-20 10000
0.9 0.03 0.125 0 1.56832e-21 10000
0.91 0.03 0.125 0 7.45646e-23 10000
0.92 0.03 0.125 0 3.74028e-24 10000
0.93 0.03 0.125 0 1.73444e-25 10000
0.94 0.03 0.125 0 6.31077e-27 10000
0.95 0.03 0.125 0 1.70608e-28 10000
0.96 0.03 0.125 0 3.27501e-30 10000
0.97 0.03 0.125 0 4.47087e-32 10000
0.98 0.03 0.125 0 4.57275e-34 10000
0.99 0.03 0.125 0 3.05831e-36 10000
1 0.03 0.125 0 1.69134e-38 10000

0 0.04 0.997146 0.0135095 1.05536 99607.9
0.01 0.04 0.997146 0.0135095 1.05536 99607.9
0.02 0.04 0.997076 0.0288504 1.07778 99598.3
0.03 0.04 0.99694 0.0503502 1.12609 99579.6
0.04 0.04 0.99673 0.0757978 1.20208 99550.9
0.05 0.04 0.996434 0.106324 1.30924 99510.4
0.06 0.04 0.996034 0.144203 1.45362 99455.7
0.07 0.04 0.995507 0.192659 1.64427 99383.7
0.08 0.04 0.994824 0.256265 1.89096 99288.4
0.09 0.04 0.993944 0.34183 2.20714 99165.2
0.1 0.04 0.992814 0.45736 2.60934 99007.3
0.11 0.04 0.991364 0.615057 3.11921 98805.4
0.12 0.04 0.989508 0.831949 3.76564 98547.7
0.13 0.04 0.987125 1.13102 4.58109 98218.3
0.14 0.04 0.984061 1.54573 5.60384 97796.6
0.15 0.04 0.980111 2.12407 6.88304 97257
0.16 0.04 0.975023 2.93592 8.4813 96560.1
0.17 0.04 0.968488 4.07461 10.4307 95660.9
0.18 0.04 0.960154 5.65762 12.7846 94531.3
0.19 0.04 0.949602 7.83277 15.5799 93091.2
0.2 0.04 0.936439 10.768 18.8395 91313.8
0.21 0.04 0.920251 14.6431 22.5505 89141.6
0.22 0.04 0.900725 19.6375 26.6996 86539.4
0.23 0.04 0.877659 25.9212 31.2569 83499.6
0.24 0.04 0.851076 33.6074 36.1522 80037
0.25 0.04 0.821267 42.7927 41.2796 76205
0.26 0.04 0.788537 53.543 46.5418 72055.8
0.27 0.04 0.753282 65.9159 51.8683 67655.1
0.28 0.04 0.715916 80.0931 57.2152 63042.6
0.29 0.04 0.677408 95.911 62.4666 58352
0.3 0.04 0.638834 112.609 67.4541 53774.7
0.31 0.04 0.601021 129.892 72.1081 49410
0.32 0.04 0.564422 147.638 76.5464 45285.9
0.33 0.04 0.529268 165.692 80.8418 41421.7
0.34 0.04 0.495799 183.944 84.8884 37835.7
0.35 0.04 0.464106 202.307 88.664 34524.3
0.36 0.04 0.434162 220.758 92.2093 31473.9
0.37 0.04 0.405713 239.313 95.6743 28651.2
0.38 0.04 0.378471 257.93 99.2496 26043.2
0.39 0.04 0.353382 275.919 102.709 23713.1
0.4 0.04 0.333636 290.965 105.523 21903.1
0.41 0.04 0.321675 300.138 107.378 20825
0.42 0.04 0.317238 302.838 108.174 20445.6
0.43 0.04 0.317316 301.672 108.231 20489.8
0.44 0.04 0.320686 298.03 107.772 20839.4
0.45 0.04 0.32897 290.516 105.822 21644.8
0.46 0.04 0.337513 282.21 102.493 22574.5
0.47 0.04 0.340766 276.389 99.7564 23382.1
0.48 0.04 0.339944 272.431 96.9231 24013.9
0.49 0.04 0.335171 270.221 93.7132 24377.2
0.5 0.04 0.325181 269.216 90.3688 24568.3
0.51 0.04 0.309388 268.709 86.9642 24701.9
0.52 0.04 0.288083 268.119 83.5815 24824.8
0.53 0.04 0.26543 267.297 79.7493 24936.5
0.54 0.04 0.248942 266.218 74.5931 25022.2
0.55 0.04 0.238705 264.599 68.2124 25074.7
0.56 0.04 0.23314 262.043 61.0503 25083.1
0.57 0.04 0.230303 258.41 53.5458 24975.4
0.58 0.04 0.228804 252.731 45.8969 24670.9
0.59 0.04 0.226803 242.64 38.3565 24058.5
0.6 0.04 0.220401 223.962 31.0673 22803.3
0.61 0.04 0.204258 188.381 23.5041 20340.5
0.62 0.04 0.1742 125.005 14.7551 16207.9
0.63 0.04 0.144667 53.943 6.25974 12393.5
0.64 0.04 0.130858 16.1935 1.79032 10680.3
0.65 0.04 0.12647 4.02352 0.418032 10166.2
0.66 0.04 0.125341 0.930718 0.0911548 10038.4
0.67 0.04 0.125076 0.207214 0.0192918 10008.5
0.68 0.04 0.125017 0.04484 0.00400433 10001.8
0.69 0.04 0.125003 0.00944469 0.000815683 10000.4
0.7 0.04 0.125001 0.00193347 0.000162607 10000.1
0.71 0.04 0.125 0.000383904 3.16227e-05 10000
0.72 0.04 0.125 7.38054e-05 5.99132e-06 10000
0.73 0.04 0.125 1.37469e-05 1.11681e-06 10000
0.74 0.04 0.125 2.484e-06 2.1703e-07 10000
0.75 0.04 0.125 4.46715e-07 4.75466e-08 10000
0.76 0.04 0.125 9.09556e-08 9.68297e-09 10000
0.77 0.04 0.125 2.13556e-08 1.96852e-09 10000
0.78 0.04 0.125 4.72424e-09 4.10989e-10 10000
0.79 0.04 0.125 9.96098e-10 8.36698e-11 10000
0.8 0.04 0.125 2.07305e-10 1.69075e-11 10000
0.81 0.04 0.125 4.7338e-11 3.69678e-12 10000
0.82 0.04 0.125 1.09161e-11 8.26839e-13 10000
0.83 0.04 0.125 2.3958e-12 1.80993e-13 10000
0.84 0.04 0.125 5.06834e-13 4.29978e-14 10000
0.85 0.04 0.125 1.03874e-13 1.18138e-14 10000
0.86 0.04 0.125 1.69817e-14 2.61524e-16 10000
0.87 0.04 0.125 0 2.54911e-17 10000
0.88 0.04 0.125 0 1.79021e-18 10000
0.89 0.04 0.125 0 1.00661e-19 10000
0.9 0.04 0.125 0 4.36241e-21 10000
0.91 0.04 0.125 0 1.02006e-22 10000
0.92 0.04 0.125 0 1.31251e-24 10000
0.93 0.04 0.125 0 4.21827e-26 10000
0.94 0.04 0.125 0 1.37166e-27 10000
0.95 0.04 0.125 0 4.16679e-29 10000
0.96 0.04 0.125 0 1.18463e-30 10000
0.97 0.04 0.125 0 3.19633e-32 10000
0.98 0.04 0.125 0 7.69701e-34 10000
0.99 0.04 0.125 0 1.49184e-35 10000
1 0.04 0.125 0 2.25614e-37 10000

0 0.05 0.995074 0.0240109 1.82525 99323.5
0.01 0.05 0.995074 0.0240109 1.82525 99323.5
0.02 0.05 0.994962 0.0499361 1.86109 99307.7
0.03 0.05 0.994748 0.0860306 1.93736 99277.7
0.04 0.05 0.994423 0.128296 2.05592 99232.3
0.05 0.05 0.993972 0.178528 2.22105 99169.1
0.06 0.05 0.993371 0.239563 2.44009 99085.1
0.07 0.05 0.992591 0.316134 2.72206 98976.3
0.08 0.05 0.991596 0.414307 3.08009 98837.7
