0.133333 -0.933333 0.182756 -45.5469 -29.2467 24118.1
0.2 -0.933333 0.130055 -7.70152 -3.6396 10795.8
0.266667 -0.933333 0.126033 -1.85852 -0.700589 10127.5
0.333333 -0.933333 0.125264 -0.490396 -0.180597 10030.7
0.4 -0.933333 0.125059 -0.113441 -0.0427363 10006.7
0.466667 -0.933333 0.12501 -0.0212317 -0.00824381 10001.2
0.533333 -0.933333 0.125001 -0.0031353 -0.00125521 10000.2
0.6 -0.933333 0.125 -0.00036222 -0.000149053 10000
0.666667 -0.933333 0.125 -3.26036e-05 -1.37072e-05 10000
0.733333 -0.933333 0.125 -2.2683e-06 -9.66156e-07 10000
0.8 -0.933333 0.125 -1.11091e-07 -4.6343e-08 10000
0.866667 -0.933333 0.125 3.73678e-09 3.28963e-09 10000
0.933333 -0.933333 0.125 2.46436e-09 1.23957e-09 10000
1 -0.933333 0.125 2.81265e-10 7.4899e-11 10000

-1 -0.866667 0.125 -2.43009e-06 2.03048e-07 10000
-0.933333 -0.866667 0.125 -2.3978e-07 -2.03048e-07 10000
-0.866667 -0.866667 0.125 -2.43009e-06 -2.59689e-06 10000
-0.8 -0.866667 0.125 -2.90062e-05 -3.14667e-05 10000
-0.733333 -0.866667 0.125 -0.000267297 -0.000295295 10000
-0.666667 -0.866667 0.125001 -0.00194072 -0.00218209 10000.1
-0.6 -0.866667 0.125006 -0.0112516 -0.0128572 10000.7
-0.533333 -0.866667 0.125027 -0.0527829 -0.0611017 10003.1
-0.466667 -0.866667 0.125104 -0.205686 -0.239332 10011.9
-0.4 -0.866667 0.125356 -0.723233 -0.824433 10041.9
-0.333333 -0.866667 0.126401 -3.11133 -3.20424 10185
-0.266667 -0.866667 0.133506 -24.1245 -21.3375 11567.7
-0.2 -0.866667 0.179765 -178.542 -155.746 25163.3
-0.133333 -0.866667 0.375019 -533.959 -459.817 84639.9
-0.0666667 -0.866667 1.86277 -746.773 -631.64 478082
0 -0.866667 4.28548 -593.059 -642.17 1.099e+06
0.0666667 -0.866667 1.05583 -430.08 -578.965 222710
0.133333 -0.866667 0.187685 -110.265 -170.773 22916
0.2 -0.866667 0.133265 -18.6811 -26.4961 11216.6
0.266667 -0.866667 0.127151 -4.73165 -6.43384 10262.9
0.333333 -0.866667 0.125601 -1.30815 -1.78731 10070.4
0.4 -0.866667 0.125141 -0.314496 -0.432815 10016.2
0.466667 -0.866667 0.125026 -0.0610707 -0.0843674 10003
0.533333 -0.866667 0.125004 -0.00935043 -0.012905 10000.4
0.6 -0.866667 0.125 -0.00111828 -0.00153085 10000
0.666667 -0.866667 0.125 -0.00010398 -0.000139727 10000
0.733333 -0.866667 0.125 -7.47599e-06 -9.73386e-06 10000
0.8 -0.866667 0.125 -4.00079e-07 -5.01796e-07 10000
0.866667 -0.866667 0.125 -3.84255e-09 -6.21723e-09 10000
0.933333 -0.866667 0.125 4.24673e-09 4.23056e-09 10000
1 -0.866667 0.125 6.37515e-10 3.8736e-10 10000

-1 -0.8 0.125 -1.28189e-05 1.10604e-06 10000
-0.933333 -0.8 0.125 -1.34661e-06 -1.10604e-06 10000
-0.866667 -0.8 0.125 -1.28189e-05 -1.34347e-05 10000
-0.8 -0.8 0.125 -0.000146802 -0.000156086 10000
-0.733333 -0.8 0.125001 -0.00130912 -0.00141679 10000.1
-0.666667 -0.8 0.125005 -0.00925127 -0.0101867 10000.5
-0.6 -0.8 0.125026 -0.0523797 -0.0586218 10002.9
-0.533333 -0.8 0.125116 -0.239501 -0.27188 10013.2
-0.466667 -0.8 0.12542 -0.895878 -1.026 10048.8
-0.4 -0.8 0.126282 -2.8692 -3.25472 10153.1
-0.333333 -0.8 0.128821 -9.5389 -10.0665 10506
-0.266667 -0.8 0.139912 -48.1533 -44.2385 12755.4
-0.2 -0.8 0.18821 -229.293 -203.888 26421.5
-0.133333 -0.8 0.364166 -548.583 -484.109 70216.4
-0.0666667 -0.8 1.83612 -703.069 -575.786 427061
0 -0.8 4.44593 -559.527 -577.931 1.0636e+06
0.0666667 -0.8 1.21327 -421.948 -562.053 213638
0.133333 -0.8 0.227111 -224.728 -284.09 25358.8
0.2 -0.8 0.147188 -60.29 -75.25 13002
0.266667 -0.8 0.132331 -18.5112 -23.6596 10902.4
0.333333 -0.8 0.127236 -5.56291 -7.2486 10264.3
0.4 -0.8 0.125555 -1.40981 -1.85967 10064.6
0.466667 -0.8 0.125108 -0.287011 -0.380351 10012.4
0.533333 -0.8 0.125016 -0.0460128 -0.0608624 10001.8
0.6 -0.8 0.125002 -0.005756 -0.0075365 10000.2
0.666667 -0.8 0.125 -0.000559186 -0.000716308 10000
0.733333 -0.8 0.125 -4.20061e-05 -5.18301e-05 10000
0.8 -0.8 0.125 -2.39987e-06 -2.80486e-06 10000
0.866667 -0.8 0.125 -8.76771e-08 -9.45465e-08 10000
0.933333 -0.8 0.125 5.35571e-09 5.75287e-09 10000
1 -0.8 0.125 1.59471e-09 1.68122e-09 10000

-1 -0.733333 0.125 -5.45239e-05 4.76769e-06 10000
-0.933333 -0.733333 0.125 -5.96374e-06 -4.7677e-06 10000
-0.866667 -0.733333 0.125 -5.45239e-05 -5.56029e-05 10000
-0.8 -0.733333 0.125 -0.000597979 -0.000618246 10000
-0.733333 -0.733333 0.125003 -0.00514433 -0.00541267 10000.3
-0.666667 -0.733333 0.125018 -0.0352909 -0.0377788 10002
-0.6 -0.733333 0.125095 -0.194872 -0.212137 10010.9
-0.533333 -0.733333 0.125412 -0.868854 -0.961084 10047.7
-0.466667 -0.733333 0.126427 -3.13037 -3.49635 10168.4
-0.4 -0.733333 0.129014 -9.23033 -10.3041 10487.9
-0.333333 -0.733333 0.13458 -23.9386 -25.4063 11264.4
-0.266667 -0.733333 0.149078 -71.876 -66.7508 14215.4
-0.2 -0.733333 0.194365 -227.777 -199.301 26822.7
-0.133333 -0.733333 0.360285 -473.741 -403.801 66493.4
-0.0666667 -0.733333 1.62888 -582.53 -442.013 370758
0 -0.733333 3.98149 -454.769 -448.494 949275
0.0666667 -0.733333 1.41895 -349.266 -454.28 247350
0.133333 -0.733333 0.31914 -277.47 -337.412 34853.8
0.2 -0.733333 0.182335 -132.264 -154.93 17026.9
0.266667 -0.733333 0.146503 -53.7337 -65.0702 12609.4
0.333333 -0.733333 0.132043 -18.2533 -22.8128 10837.5
0.4 -0.733333 0.126845 -4.95215 -6.30851 10215
0.466667 -0.733333 0.125376 -1.06472 -1.36858 10043.4
0.533333 -0.733333 0.125058 -0.179729 -0.230574 10006.7
0.6 -0.733333 0.125007 -0.023642 -0.0299643 10000.8
0.666667 -0.733333 0.125001 -0.0024122 -0.00297983 10000.1
0.733333 -0.733333 0.125 -0.000189933 -0.000225068 10000
0.8 -0.733333 0.125 -1.13753e-05 -1.25886e-05 10000
0.866667 -0.733333 0.125 -4.89258e-07 -4.80238e-07 10000
0.933333 -0.733333 0.125 -1.61289e-09 4.11072e-09 10000
1 -0.733333 0.125 3.34316e-09 4.99641e-09 10000

-1 -0.666667 0.125 -0.000194201 1.71144e-05 10000
-0.933333 -0.666667 0.125 -2.20164e-05 -1.71144e-05 10000
-0.866667 -0.666667 0.125 -0.000194201 -0.000192817 10000
-0.8 -0.666667 0.125001 -0.00204175 -0.00205525 10000.1
-0.733333 -0.666667 0.125009 -0.0169306 -0.0173451 10001
-0.666667 -0.666667 0.125056 -0.112575 -0.117336 10006.3
-0.6 -0.666667 0.125291 -0.605237 -0.641916 10033.6
-0.533333 -0.666667 0.126219 -2.62934 -2.83179 10143.8
-0.466667 -0.666667 0.129044 -9.11573 -9.94076 10489.4
-0.4 -0.666667 0.135664 -24.8726 -27.2453 11324.2
-0.333333 -0.666667 0.146193 -51.9605 -55.2957 12746.9
-0.266667 -0.666667 0.161406 -98.5558 -94.9887 15797.1
-0.2 -0.666667 0.195655 -207.363 -178.984 25350.3
-0.133333 -0.666667 0.337881 -363.944 -290.358 58212.9
-0.0666667 -0.666667 1.31015 -430.855 -289.677 280673
0 -0.666667 3.2054 -328.981 -289.709 721544
0.0666667 -0.666667 1.45752 -293.791 -365.522 244959
0.133333 -0.666667 0.45585 -323.159 -369.173 46237.6
0.2 -0.666667 0.248521 -219.8 -243.968 23163.6
0.266667 -0.666667 0.176964 -119.048 -135.915 15863.3
0.333333 -0.666667 0.143397 -48.1842 -57.3256 12144.7
0.4 -0.666667 0.130111 -14.4102 -17.6817 10594.8
0.466667 -0.666667 0.126094 -3.3046 -4.11287 10126.4
0.533333 -0.666667 0.125177 -0.590072 -0.734816 10020.2
0.6 -0.666667 0.125021 -0.0818773 -0.10056 10002.4
0.666667 -0.666667 0.125002 -0.00879254 -0.0104873 10000.2
0.733333 -0.666667 0.125 -0.000725441 -0.00082279 10000
0.8 -0.666667 0.125 -4.53194e-05 -4.72174e-05 10000
0.866667 -0.666667 0.125 -2.0554e-06 -1.80236e-06 10000
0.933333 -0.666667 0.125 -4.8151e-08 -8.97644e-09 10000
1 -0.666667 0.125 6.26495e-09 1.0985e-08 10000

-1 -0.6 0.125 -0.000589042 5.17884e-05 10000
-0.933333 -0.6 0.125 -6.86788e-05 -5.17885e-05 10000
-0.866667 -0.6 0.125 -0.000589042 -0.000568832 10000
-0.8 -0.6 0.125003 -0.0059565 -0.00583805 10000.3
-0.733333 -0.6 0.125024 -0.0476421 -0.047562 10002.7
-0.666667 -0.6 0.12515 -0.306645 -0.311581 10017.3
-0.6 -0.6 0.125758 -1.60064 -1.654 10089.2
-0.533333 -0.6 0.128058 -6.74595 -7.08553 10369.1
-0.466667 -0.6 0.134695 -22.2131 -23.6567 11213.8
-0.4 -0.6 0.149282 -55.2429 -59.5869 13019.4
-0.333333 -0.6 0.165737 -95.5946 -100.99 15207
-0.266667 -0.6 0.177665 -132.087 -130.265 17189.4
-0.2 -0.6 0.198218 -183.657 -160.402 22709.6
-0.133333 -0.6 0.31252 -253.125 -187.713 47647.7
-0.0666667 -0.6 1.01679 -282.019 -169.261 192136
0 -0.6 2.38472 -218.044 -172.444 474727
0.0666667 -0.6 1.42498 -238.006 -276.699 218901
0.133333 -0.6 0.591519 -335.473 -366.307 53182.4
0.2 -0.6 0.347288 -302.264 -320.272 29472.6
0.266667 -0.6 0.230234 -201.666 -218.84 20204
0.333333 -0.6 0.165754 -102.028 -115.155 14407.8
0.4 -0.6 0.137096 -35.102 -41.3205 11374.7
0.466667 -0.6 0.127723 -8.73789 -10.53 10311.1
0.533333 -0.6 0.125459 -1.66085 -2.00912 10052.3
0.6 -0.6 0.125056 -0.243869 -0.290577 10006.3
0.666667 -0.6 0.125005 -0.0275984 -0.0318544 10000.5
0.733333 -0.6 0.125 -0.00238502 -0.0025957 10000
0.8 -0.6 0.125 -0.000154746 -0.000150999 10000
0.866667 -0.6 0.125 -7.26155e-06 -5.30069e-06 10000
0.933333 -0.6 0.125 -2.18856e-07 -3.98095e-08 10000
1 -0.6 0.125 1.42627e-08 2.65665e-08 10000

-1 -0.533333 0.125001 -0.00154012 0.00013305 10000.1
-0.933333 -0.533333 0.125 -0.000182947 -0.000133051 10000
-0.866667 -0.533333 0.125001 -0.00154012 -0.00144192 10000.1
-0.8 -0.533333 0.125008 -0.0150618 -0.0143436 10000.9
-0.733333 -0.533333 0.125058 -0.116484 -0.113191 10006.6
-0.666667 -0.533333 0.125352 -0.724749 -0.717953 10041
-0.6 -0.533333 0.126703 -3.64969 -3.67839 10203
-0.533333 -0.533333 0.131559 -14.6746 -15.0528 10812.4
-0.466667 -0.533333 0.144729 -44.6952 -46.5971 12568.9
-0.4 -0.533333 0.172314 -101.532 -106.61 15956.1
-0.333333 -0.533333 0.193588 -148.26 -152.674 17763.9
-0.266667 -0.533333 0.197017 -168.725 -167.267 17578.5
-0.2 -0.533333 0.203902 -177.03 -160.444 19768
-0.133333 -0.533333 0.293518 -180.141 -127.37 37961.2
-0.0666667 -0.533333 0.81469 -171.976 -86.4729 133071
0 -0.533333 1.77879 -142.439 -99.2276 308731
0.0666667 -0.533333 1.33573 -191.063 -208.808 179549
0.133333 -0.533333 0.715858 -299.106 -324.458 60914.9
0.2 -0.533333 0.456876 -335.466 -349.115 33627.3
0.266667 -0.533333 0.308449 -285.208 -297.321 23978
0.333333 -0.533333 0.203274 -174.409 -187.499 17281.6
0.4 -0.533333 0.14996 -72.1147 -81.2183 12661
0.466667 -0.533333 0.130907 -19.9336 -23.2197 10659.3
0.533333 -0.533333 0.126034 -4.06584 -4.77499 10116.4
0.6 -0.533333 0.125128 -0.633718 -0.733455 10014.3
0.666667 -0.533333 0.12501 -0.0756495 -0.0842687 10001.2
0.733333 -0.533333 0.125 -0.00685543 -0.00711674 10000
0.8 -0.533333 0.125 -0.000460748 -0.000416001 10000
0.866667 -0.533333 0.125 -2.2567e-05 -1.27275e-05 10000
0.933333 -0.533333 0.125 -7.07872e-07 7.08964e-09 10000
1 -0.533333 0.125 5.24089e-08 8.24028e-08 10000

-1 -0.466667 0.125002 -0.0035099 0.000296474 10000.2
-0.933333 -0.466667 0.125 -0.000430779 -0.000296477 10000
-0.866667 -0.466667 0.125002 -0.0035099 -0.00321451 10000.2
-0.8 -0.466667 0.125017 -0.0334446 -0.0311617 10001.9
-0.733333 -0.466667 0.125123 -0.251925 -0.239183 10014.1
-0.666667 -0.466667 0.125717 -1.52446 -1.47322 10084.6
-0.6 -0.466667 0.128335 -7.43583 -7.29704 10408
-0.533333 -0.466667 0.137283 -28.2989 -28.1283 11574.9
-0.466667 -0.466667 0.160302 -77.6675 -78.9197 14782.9
-0.4 -0.466667 0.199763 -148.218 -150.572 18613.3
-0.333333 -0.466667 0.221595 -195.779 -197.312 18566
-0.266667 -0.466667 0.219126 -207.24 -206.345 16917.2
-0.2 -0.466667 0.215062 -189.077 -178.209 17687
-0.133333 -0.466667 0.283994 -148.55 -109.901 30498.6
-0.0666667 -0.466667 0.684282 -105.754 -41.5518 95888.3
0 -0.466667 1.36301 -94.6142 -58.2049 204583
0.0666667 -0.466667 1.2167 -156.268 -162.886 145667
0.133333 -0.466667 0.815141 -255.774 -275.309 68993.8
0.2 -0.466667 0.554172 -312.728 -328.222 40178.2
0.266667 -0.466667 0.393488 -327.014 -339.455 26493.9
0.333333 -0.466667 0.256917 -257.846 -265.533 19337.6
0.4 -0.466667 0.170632 -125.762 -135.631 14291.4
0.466667 -0.466667 0.136336 -39.5354 -44.4736 11201.7
0.533333 -0.466667 0.127052 -8.74275 -9.97949 10223.3
0.6 -0.466667 0.125254 -1.45236 -1.63598 10028.1
0.666667 -0.466667 0.125019 -0.183326 -0.197865 10002
0.733333 -0.466667 0.125 -0.0174599 -0.0173351 9999.99
0.8 -0.466667 0.125 -0.00122092 -0.0010005 9999.98
0.866667 -0.466667 0.125 -6.28817e-05 -2.99637e-05 10000
0.933333 -0.466667 0.125 -2.02859e-06 4.11894e-07 10000
1 -0.466667 0.125 2.0206e-07 2.65959e-07 10000

-1 -0.4 0.125004 -0.00694834 0.00053986 10000.4
-0.933333 -0.4 0.125001 -0.000818589 -0.000539873 10000.1
-0.866667 -0.4 0.125004 -0.00694834 -0.00594618 10000.4
-0.8 -0.4 0.125033 -0.0648254 -0.0570679 10003.7
-0.733333 -0.4 0.125232 -0.473377 -0.429255 10026.9
-0.666667 -0.4 0.126291 -2.73804 -2.54323 10154.4
-0.6 -0.4 0.130614 -12.4534 -11.7903 10701.5
-0.533333 -0.4 0.14392 -42.6751 -40.773 12444.3
-0.466667 -0.4 0.174505 -102.726 -100.046 16650.4
-0.4 -0.4 0.220729 -175.506 -177.424 19712.2
-0.333333 -0.4 0.245038 -224.852 -227.276 18291.4
-0.266667 -0.4 0.241787 -238.93 -240.075 15891.5
-0.2 -0.4 0.233933 -213.988 -207.81 16391.2
-0.133333 -0.4 0.283075 -145.444 -119.266 25779.6
-0.0666667 -0.4 0.596132 -81.1906 -33.4664 71309.5
0 -0.4 1.10239 -68.3486 -40.3737 142868
0.0666667 -0.4 1.10116 -128.583 -129.063 121284
0.133333 -0.4 0.857729 -217.037 -231.309 74449.9
0.2 -0.4 0.6378 -271.475 -285.776 48676
0.266667 -0.4 0.472586 -307.308 -324.323 32570.1
0.333333 -0.4 0.318256 -306.929 -318.664 20644.3
0.4 -0.4 0.199865 -195.582 -201.99 15569.5
0.466667 -0.4 0.144509 -68.5669 -74.6389 11884
0.533333 -0.4 0.128635 -16.6971 -18.5381 10375.9
0.6 -0.4 0.125445 -2.96646 -3.25004 10047
0.666667 -0.4 0.125027 -0.396927 -0.4143 10002.5
0.733333 -0.4 0.124998 -0.0399156 -0.0379563 9999.74
0.8 -0.4 0.124999 -0.0029569 -0.00218093 9999.91
0.866667 -0.4 0.125 -0.000158623 -6.55083e-05 9999.99
0.933333 -0.4 0.125 -5.31548e-06 1.75462e-06 10000
1 -0.4 0.125 6.16445e-07 7.60054e-07 10000

-1 -0.333333 0.125005 -0.00949367 0.000628446 10000.6
-0.933333 -0.333333 0.125001 -0.00104503 -0.000628469 10000.1
-0.866667 -0.333333 0.125005 -0.00949367 -0.00719047 10000.6
-0.8 -0.333333 0.125048 -0.0880918 -0.0695824 10005.5
-0.733333 -0.333333 0.125336 -0.633504 -0.522252 10039.4
-0.666667 -0.333333 0.126814 -3.56077 -3.04966 10217.4
-0.6 -0.333333 0.132554 -15.3871 -13.6707 10936.6
-0.533333 -0.333333 0.149056 -48.82 -44.9253 13007.7
-0.466667 -0.333333 0.184221 -108.155 -102.967 17459
-0.4 -0.333333 0.23611 -180.207 -181.887 20392.2
-0.333333 -0.333333 0.268063 -231.865 -236.22 18718.4
-0.266667 -0.333333 0.270191 -250.205 -255.318 16260.6
-0.2 -0.333333 0.264358 -235.657 -235.642 16252.1
-0.133333 -0.333333 0.297715 -156.45 -140.82 24072.2
-0.0666667 -0.333333 0.542658 -81.0596 -46.2795 56259.6
0 -0.333333 0.958588 -59.0062 -39.4527 109542
0.0666667 -0.333333 1.00938 -100.336 -98.6184 104891
0.133333 -0.333333 0.868922 -172.498 -181.792 78126.7
0.2 -0.333333 0.705907 -225.386 -237.911 56934
0.266667 -0.333333 0.560015 -258.83 -274.901 42044.4
0.333333 -0.333333 0.384709 -289.619 -310.337 25878.6
0.4 -0.333333 0.232874 -246.482 -254.813 16220.4
0.466667 -0.333333 0.15552 -106.365 -112.304 12564.7
0.533333 -0.333333 0.130807 -28.44 -30.8088 10557.1
0.6 -0.333333 0.12569 -5.44178 -5.81134 10065.1
0.666667 -0.333333 0.125026 -0.779104 -0.791073 10001.3
0.733333 -0.333333 0.124993 -0.0832992 -0.0764171 9998.99
0.8 -0.333333 0.124998 -0.00666686 -0.00461 9999.75
0.866667 -0.333333 0.125 -0.000386939 -0.000144836 9999.98
0.933333 -0.333333 0.125 -1.4521e-05 3.50814e-06 10000
1 -0.333333 0.125 1.4909e-06 1.80927e-06 10000

-1 -0.266667 0.125006 -0.00951854 0.000459938 10000.7
-0.933333 -0.266667 0.125001 -0.000920399 -0.000459957 10000.1
-0.866667 -0.266667 0.125006 -0.00951854 -0.00614924 10000.7
-0.8 -0.266667 0.125055 -0.0889229 -0.0614901 10006.3
-0.733333 -0.266667 0.125381 -0.64118 -0.47527 10044.8
-0.666667 -0.266667 0.127041 -3.5985 -2.84851 10243.1
-0.6 -0.266667 0.133418 -15.4243 -12.9929 11021.6
-0.533333 -0.266667 0.151688 -48.0965 -42.9505 13190.8
-0.466667 -0.266667 0.190476 -103.855 -97.2235 17622
-0.4 -0.266667 0.250779 -171.319 -171.639 21155.1
-0.333333 -0.266667 0.295954 -218.742 -224.356 20647.9
-0.266667 -0.266667 0.314467 -234.543 -243.353 19564.8
-0.2 -0.266667 0.31447 -228.832 -236.574 19259.3
-0.133333 -0.266667 0.336433 -169.237 -164.212 24780.8
-0.0666667 -0.266667 0.526534 -90.646 -66.5066 49457.1
0 -0.266667 0.88788 -57.192 -43.9217 93160.6
0.0666667 -0.266667 0.957082 -72.7678 -71.4974 96167.2
0.133333 -0.266667 0.874989 -120.918 -127.804 81551.5
0.2 -0.266667 0.765384 -173.156 -183.684 65321.3
0.266667 -0.266667 0.645996 -206.219 -219.974 51978.9
0.333333 -0.266667 0.467277 -237.19 -258.171 34845
0.4 -0.266667 0.271352 -240.088 -258.729 18860.1
0.466667 -0.266667 0.168977 -141.215 -147.783 13016.1
0.533333 -0.266667 0.133595 -44.695 -47.0802 10707.7
0.6 -0.266667 0.125975 -9.16444 -9.57013 10075.1
0.666667 -0.266667 0.125005 -1.39597 -1.38752 9996.58
0.733333 -0.266667 0.124981 -0.160731 -0.143642 9997.31
0.8 -0.266667 0.124995 -0.0141548 -0.00992942 9999.41
0.866667 -0.266667 0.124999 -0.000915498 -0.000395833 9999.94
0.933333 -0.266667 0.125 -4.00243e-05 2.75901e-07 10000
1 -0.266667 0.125 2.13328e-06 3.45818e-06 10000

-1 -0.2 0.125006 -0.0076461 0.000209038 10000.7
-0.933333 -0.2 0.125001 -0.000552513 -0.000209046 10000.1
-0.866667 -0.2 0.125006 -0.0076461 -0.00379498 10000.7
-0.8 -0.2 0.125052 -0.0732472 -0.0417485 10006
-0.733333 -0.2 0.125368 -0.540181 -0.348736 10043.1
-0.666667 -0.2 0.126992 -3.10703 -2.24429 10235.2
-0.6 -0.2 0.133306 -13.6208 -10.8342 10987.9
-0.533333 -0.2 0.151751 -43.2519 -37.4049 13092.1
-0.466667 -0.2 0.192079 -94.1072 -86.3953 17294.8
-0.4 -0.2 0.260979 -155.781 -153.359 21700.8
-0.333333 -0.2 0.335498 -190.177 -195.426 24668
-0.266667 -0.2 0.384195 -196.525 -207.044 26320.7
-0.2 -0.2 0.39539 -192.462 -204.989 26791.9
-0.133333 -0.2 0.406908 -160.729 -166.389 29463.3
-0.0666667 -0.2 0.539589 -96.7229 -82.4866 47813.4
0 -0.2 0.863001 -54.0027 -44.5132 86301.8
0.0666667 -0.2 0.93969 -49.8821 -49.5024 93038.8
0.133333 -0.2 0.895096 -73.5529 -78.1531 85535.2
0.2 -0.2 0.817856 -115.661 -124.475 73827
0.266667 -0.2 0.715173 -151.924 -163.143 61279
0.333333 -0.2 0.552107 -178.3 -195.948 44205
0.4 -0.2 0.331406 -192.627 -214.795 24378.5
0.466667 -0.2 0.183813 -150.598 -161.598 13593.5
0.533333 -0.2 0.136422 -58.5511 -61.6485 10769.8
0.6 -0.2 0.126294 -14.0086 -14.4553 10075.6
0.666667 -0.2 0.124975 -2.3435 -2.30468 9987.24
0.733333 -0.2 0.124958 -0.290585 -0.254933 9993.81
0.8 -0.2 0.124989 -0.0279016 -0.0209462 9998.93
0.866667 -0.2 0.124999 -0.00201635 -0.0010731 9999.89
0.933333 -0.2 0.125 -0.000102825 -2.34345e-05 9999.99
1 -0.2 0.125 3.00995e-07 5.01067e-06 10000

-1 -0.133333 0.125004 -0.00304608 -0.000215176 10000.5
-0.933333 -0.133333 0.125001 0.000167276 0.000215182 10000.1
-0.866667 -0.133333 0.125004 -0.00304608 0.000684881 10000.5
-0.8 -0.133333 0.125041 -0.0345942 -0.00321418 10004.8
-0.733333 -0.133333 0.125302 -0.287427 -0.0904174 10035.1
-0.666667 -0.133333 0.126701 -1.90795 -0.998141 10197.8
-0.6 -0.133333 0.132351 -9.42179 -6.38164 10849.9
-0.533333 -0.133333 0.149591 -32.7338 -26.1361 12741.6
-0.466667 -0.133333 0.189856 -75.7604 -67.1655 16626.5
-0.4 -0.133333 0.263151 -130.861 -125.28 21957.5
-0.333333 -0.133333 0.376593 -154.553 -155.13 29204.6
-0.266667 -0.133333 0.476813 -152.023 -160.809 36150.3
-0.2 -0.133333 0.515894 -145.2 -158.48 38893.9
-0.133333 -0.133333 0.519572 -128.915 -140.372 39679.8
-0.0666667 -0.133333 0.591799 -89.1294 -84.0665 51002
0 -0.133333 0.864127 -45.4428 -38.5136 84379.1
0.0666667 -0.133333 0.938796 -31.0279 -30.7351 92306.9
0.133333 -0.133333 0.917684 -39.679 -42.376 88701.3
0.2 -0.133333 0.858902 -62.6035 -68.4004 80850.3
0.266667 -0.133333 0.761556 -93.0129 -101.884 68773
0.333333 -0.133333 0.612281 -119.754 -133.169 51678.3
0.4 -0.133333 0.389742 -140.275 -159.992 30050.1
0.466667 -0.133333 0.202896 -134.238 -148.672 14898.1
0.533333 -0.133333 0.140381 -62.3214 -67.1908 10954.9
0.6 -0.133333 0.126775 -17.8308 -18.706 10082.5
0.666667 -0.133333 0.124975 -3.49452 -3.50259 9980.82
0.733333 -0.133333 0.124941 -0.496988 -0.462315 9991.04
0.8 -0.133333 0.124983 -0.0523899 -0.0407689 9998.2
0.866667 -0.133333 0.124998 -0.0040816 -0.00252555 9999.8
0.933333 -0.133333 0.125 -0.00023734 -9.99244e-05 9999.98
1 -0.133333 0.125 -9.71197e-06 4.19838e-06 10000

