-1 -1 0.125 -4.54854e-07 9.63836e-10 10000
-0.933333 -1 0.125 -3.25733e-08 -9.63836e-10 10000
-0.866667 -1 0.125 -4.54854e-07 2.19526e-08 10000
-0.8 -1 0.125 -6.85909e-06 3.82331e-07 10000
-0.733333 -1 0.125 -7.60537e-05 4.62876e-06 10000
-0.666667 -1 0.125 -0.000642654 4.23253e-05 10000
-0.6 -1 0.125002 -0.00422498 0.000299625 10000.2
-0.533333 -1 0.125011 -0.0219728 0.00167383 10001.3
-0.466667 -1 0.125047 -0.0926539 0.00759317 10005.3
-0.4 -1 0.125167 -0.338429 0.0300328 10019.3
-0.333333 -1 0.125632 -1.37186 0.131572 10078.7
-0.266667 -1 0.128712 -9.83161 0.979873 10586
-0.2 -1 0.153541 -99.381 9.84398 17150.9
-0.133333 -1 0.281794 -463.55 119.571 64218.5
-0.0666667 -1 1.27518 -763.497 316.61 364627
0 -1 2.83924 -642.5 298.19 833248
0.0666667 -1 0.657492 -444.752 134.612 156955
0.133333 -1 0.157459 -73.4027 16.9167 16521.9
0.2 -1 0.129536 -10.5208 1.71408 10627.9
0.266667 -1 0.126195 -2.59409 0.332789 10143.8
0.333333 -1 0.125322 -0.690772 0.083034 10037.4
0.4 -1 0.125071 -0.156329 0.0183756 10008.1
0.466667 -1 0.125012 -0.0280193 0.00324868 10001.4
0.533333 -1 0.125002 -0.00388887 0.000445462 10000.2
0.6 -1 0.125 -0.000414418 4.68313e-05 10000
0.666667 -1 0.125 -3.37308e-05 3.74559e-06 10000
0.733333 -1 0.125 -2.07592e-06 2.22549e-07 10000
0.8 -1 0.125 -8.47111e-08 4.77028e-09 10000
0.866667 -1 0.125 4.59592e-09 -1.84163e-09 10000
0.933333 -1 0.125 1.62841e-09 -2.08596e-10 10000
1 -1 0.125 1.79473e-10 -1.18767e-11 10000

-1 -0.933333 0.125 -1.2057e-07 -9.63836e-10 10000
-0.933333 -0.933333 0.125 -8.17998e-09 9.63836e-10 10000
-0.866667 -0.933333 0.125 -1.2057e-07 -2.19526e-08 10000
-0.8 -0.933333 0.125 -1.90601e-06 -3.82331e-07 10000
-0.733333 -0.933333 0.125 -2.19017e-05 -4.62877e-06 10000
-0.666667 -0.933333 0.125 -0.000190645 -4.23254e-05 10000
-0.6 -0.933333 0.125001 -0.00128751 -0.000299628 10000.1
-0.533333 -0.933333 0.125004 -0.00689319 -0.00167393 10000.4
-0.466667 -0.933333 0.125016 -0.0303051 -0.00759506 10001.8
-0.4 -0.933333 0.125063 -0.120162 -0.0300579 10007.2
-0.333333 -0.933333 0.125294 -0.588769 -0.131928 10036.4
-0.266667 -0.933333 0.127221 -5.37771 -0.991356 10345.8
-0.2 -0.933333 0.145227 -62.6084 -10.4075 14806.4
-0.133333 -0.933333 0.270732 -359.488 -124.457 61615.7
-0.0666667 -0.933333 1.24917 -709.79 -323.201 414607
0 -0.933333 2.60751 -596.976 -324.69 879643
0.0666667 -0.933333 0.575104 -290.807 -153.897 148690
0.133333 -0.933333 0.148144 -32.901 -17.9803 14865.2
0.2 -0.933333 0.127225 -4.06191 -1.74521 10317.3
0.266667 -0.933333 0.125468 -0.901226 -0.334717 10056.1
0.333333 -0.933333 0.125114 -0.225401 -0.0831715 10013.2
0.4 -0.933333 0.125024 -0.0485771 -0.0183826 10002.7
0.466667 -0.933333 0.125004 -0.00831244 -0.00324889 10000.4
0.533333 -0.933333 0.125 -0.00110285 -0.000445466 10000.1
0.6 -0.933333 0.125 -0.000112543 -4.68314e-05 10000
0.666667 -0.933333 0.125 -8.78808e-06 -3.74559e-06 10000
0.733333 -0.933333 0.125 -5.14598e-07 -2.22549e-07 10000
0.8 -0.933333 0.125 -1.42088e-08 -4.77028e-09 10000
0.866667 -0.933333 0.125 3.64803e-09 1.84163e-09 10000
0.933333 -0.933333 0.125 4.10484e-10 2.08596e-10 10000
1 -0.933333 0.125 5.06774e-11 1.18767e-11 10000

-1 -0.866667 0.125 -4.54854e-07 2.7751e-08 10000
-0.933333 -0.866667 0.125 -3.25733e-08 -2.7751e-08 10000
-0.866667 -0.866667 0.125 -4.54854e-07 -4.93343e-07 10000
-0.8 -0.866667 0.125 -6.85909e-06 -7.56922e-06 10000
-0.733333 -0.866667 0.125 -7.60537e-05 -8.55548e-05 10000
